x,x_ave,y,y_ave,z,z_ave
-3.035331999653197,-3.0449237924842762,5.103367101129052,5.068828425574385,13.710034784229842,13.740727860592225
-3.035331999653197,-3.046397406564829,5.103367101129052,5.068258295244686,13.710034784229842,13.74121828385807
-3.0364076679276955,-3.0478813005713463,5.097443130867107,5.0676749427679715,13.722264059580814,13.741723808263684
-3.0364076679276955,-3.0493752818857995,5.097443130867107,5.0670790515939075,13.722264059580814,13.74224395910161
-3.0364076679276955,-3.050879145370998,5.097443130867107,5.066471314033261,13.722264059580814,13.742778257838973
-3.0364076679276955,-3.052392672799441,5.097443130867107,5.065852430462802,13.722264059580814,13.743326222977487
-3.036026314780699,-3.0539156322902654,5.091850885426723,5.065223108510762,13.735027161947581,13.743887370898607
-3.036026314780699,-3.0554477777565796,5.091850885426723,5.064584062223929,13.735027161947581,13.744461216691873
-3.036026314780699,-3.0569888483654473,5.091850885426723,5.063936011217554,13.735027161947581,13.745047274964575
-3.036026314780699,-3.058538568012829,5.091850885426723,5.063279679809252,13.735027161947581,13.745645060630924
-3.036026314780699,-3.060096644815742,5.091850885426723,5.062615796138178,13.735027161947581,13.74625408967906
-3.036392440519339,-3.0616627706238773,5.083465862673435,5.061945091270796,13.746987221713997,13.746873879914252
-3.036392440519339,-3.063236620552919,5.083465862673435,5.061268298294599,13.746987221713997,13.747503951676789
-3.036392440519339,-3.06481785254172,5.083465862673435,5.06058615140121,13.746987221713997,13.748143828533118
-3.036392440519339,-3.066406106935489,5.083465862673435,5.059899384960309,13.746987221713997,13.748793037938912
-3.0381335584346836,-3.0680010060970573,5.071993762644151,5.059208732585914,13.757631549769464,13.749451111872883
-3.0381335584346836,-3.0696021540482494,5.071993762644151,5.058514926196528,13.757631549769464,13.750117587440185
-3.0381335584346836,-3.071209136143294,5.071993762644151,5.057818695070776,13.757631549769464,13.750792007444415
-3.0381335584346836,-3.0728215187761503,5.071993762644151,5.057120764900091,13.757631549769464,13.751473920927332
-3.0381335584346836,-3.074438849123526,5.071993762644151,5.056421856840144,13.757631549769464,13.75216288367551
-3.042358703816458,-3.0760606549252767,5.059931718839393,5.055722686562647,13.765653305906067,13.752858458693249
-3.042358703816458,-3.0776864443037772,5.059931718839393,5.055023963309248,13.765653305906067,13.75356021664116
-3.042358703816458,-3.079315705623742,5.059931718839393,5.054326388949186,13.765653305906067,13.754267736240037
-3.042358703816458,-3.0809479073938735,5.059931718839393,5.053630657042477,13.765653305906067,13.754980604639606
-3.042358703816458,-3.082582498211588,5.059931718839393,5.052937451910313,13.765653305906067,13.755698417751985
-3.042358703816458,-3.084218906751953,5.059931718839393,5.052247447714436,13.765653305906067,13.75642078054971
-3.042358703816458,-3.085856541801845,5.059931718839393,5.051561307547217,13.765653305906067,13.757147307328307
-3.042358703816458,-3.0874947923402023,5.059931718839393,5.05087968253417,13.765653305906067,13.757877621933538
-3.042358703816458,-3.0891330276651146,5.059931718839393,5.050203210950613,13.765653305906067,13.758611357953473
-3.042358703816458,-3.0907705975683553,5.059931718839393,5.049532517354223,13.765653305906067,13.759348158875746
-3.042358703816458,-3.092406832557826,5.059931718839393,5.048868211735128,13.765653305906067,13.760087678210324
-3.049960353458178,-3.0940410441282395,5.047852331248324,5.04821088868526,13.770306960195356,13.76082957957834
-3.049960353458178,-3.095672525080214,5.047852331248324,5.047561126588581,13.770306960195356,13.761573536767527
-3.049960353458178,-3.0973005498878337,5.047852331248324,5.04691948683382,13.770306960195356,13.762319233754942
-3.049960353458178,-3.0989243751145565,5.047852331248324,5.046286513051294,13.770306960195356,13.763066364697725
-3.049960353458178,-3.1005432398772315,5.047852331248324,5.045662730375366,13.770306960195356,13.763814633892725
-3.049960353458178,-3.1021563663578307,5.047852331248324,5.045048644734039,13.770306960195356,13.764563755705892
-3.0685595806302586,-3.103762960362361,5.023949064804556,5.04444474216715,13.772125128432718,13.765313454472432
-3.0685595806302586,-3.1053622119262867,5.023949064804556,5.043851488174556,13.772125128432718,13.766063464368711
-3.0685595806302586,-3.1069532959656496,5.023949064804556,5.04326932709567,13.772125128432718,13.766813529257083
-3.0795841680309386,-3.1085353729729386,5.014947640330637,5.0426986815216575,13.771244391929507,13.767563402504745
-3.0795841680309386,-3.1101075897566406,5.014947640330637,5.042139951741501,13.771244391929507,13.76831284677783
-3.0795841680309386,-3.111669080223252,5.014947640330637,5.041593515223115,13.771244391929507,13.769061633812042
-3.0929425242540796,-3.1132189662004306,5.008798480242313,5.041059726130607,13.771231210728331,13.769809544161058
-3.0929425242540796,-3.1147563582998354,5.008798480242313,5.040538914878718,13.771231210728331,13.770556366924087
-3.0929425242540796,-3.1162803568180832,5.008798480242313,5.040031387725389,13.771231210728331,13.77130189945392
-3.0929425242540796,-3.1177900526741555,5.008798480242313,5.0395374264033395,13.771231210728331,13.77204594704688
-3.0929425242540796,-3.1192845283814647,5.008798480242313,5.039057287791464,13.771231210728331,13.772788322616064
-3.0929425242540796,-3.1207628590527094,5.008798480242313,5.038591203626734,13.771231210728331,13.773528846349326
-3.108362961046965,-3.122224113435544,5.003155855237554,5.038139380257291,13.771793618463626,13.774267345353438
-3.108362961046965,-3.1236673549770093,5.003155855237554,5.037701998437223,13.771793618463626,13.775003653285866
-3.108362961046965,-3.125091642914574,5.003155855237554,5.037279213163546,13.771793618463626,13.775737609975645
-3.1255881573830715,-3.1264960333915996,4.998001704534216,5.036871153555723,13.77237704105952,13.776469061034764
-3.1255881573830715,-3.1278795805949358,4.998001704534216,5.036477922778009,13.77237704105952,13.77719785746155
-3.1255881573830715,-3.129241337912315,4.998001704534216,5.036099598004863,13.77237704105952,13.777923855237463
-3.1255881573830715,-3.1305803591071717,4.998001704534216,5.035736230429467,13.77237704105952,13.77864691491873
-3.1255881573830715,-3.131895699508442,4.998001704534216,5.035387845315429,13.77237704105952,13.779366901224252
-3.1255881573830715,-3.1331864172128925,4.998001704534216,5.035054442091547,13.77237704105952,13.780083682621141
-3.144376539576193,-3.134451574297469,4.9963405648805645,5.034735994489498,13.773724122009277,13.78079713090926
-3.144376539576193,-3.1356902380391563,4.9963405648805645,5.034432450724176,13.773724122009277,13.78150712080613
-3.144376539576193,-3.1369014821398173,4.9963405648805645,5.034143733716339,13.773724122009277,13.78221352953348
-3.144376539576193,-3.138084387953463,4.9963405648805645,5.0338697413571305,13.773724122009277,13.782916236406733
-3.144376539576193,-3.139238045713422,4.9963405648805645,5.03361034681394,13.773724122009277,13.78361512242869
-3.1637486999517237,-3.1403615557568747,4.998533194838469,5.033365398876996,13.776747332702087,13.784310069888566
-3.1637486999517237,-3.141454029744223,4.998533194838469,5.033134722346001,13.776747332702087,13.785000961967606
-3.1637486999517237,-3.1425145918708095,4.998533194838469,5.032918118456006,13.776747332702087,13.785687682352366
-3.1637486999517237,-3.143542380068504,4.998533194838469,5.0327153653416845,13.776747332702087,13.786370114856732
-3.182574432546751,-3.1445365471947198,5.002411332009631,5.032526218539037,13.781280875432074,13.787048143053774
-3.182574432546751,-3.145496262206459,5.002411332009631,5.032350411523536,13.781280875432074,13.787721649918353
-3.182574432546751,-3.1464207113170306,5.002411332009631,5.032187656283575,13.781280875432074,13.788390517481469
-3.182574432546751,-3.1473090991331434,5.002411332009631,5.032037643928091,13.781280875432074,13.78905462649723
-3.1984064316528737,-3.148160649770107,5.0062862328133955,5.031900045327089,13.786409550654094,13.789713856123306
-3.1984064316528737,-3.1489746079429817,5.0062862328133955,5.031774511783793,13.786409550654094,13.790368083615636
-3.1984064316528737,-3.1497502400315227,5.0062862328133955,5.031660675737027,13.786409550654094,13.79101718403815
-3.1984064316528737,-3.150486835116896,5.0062862328133955,5.031558151492422,13.786409550654094,13.791661029988207
-3.1984064316528737,-3.1511837059881698,5.0062862328133955,5.031466535980944,13.786409550654094,13.79229949133836
-3.2098428408191735,-3.1518401901166895,5.010102289562431,5.03138540954321,13.79241487235441,13.792932434995087
-3.2098428408191735,-3.1524556505965178,5.010102289562431,5.031314336738015,13.79241487235441,13.793559724674974
-3.2098428408191735,-3.15302947704921,5.010102289562431,5.031252867173419,13.79241487235441,13.79418122069888
-3.2098428408191735,-3.153561086491274,5.010102289562431,5.031200536358736,13.79241487235441,13.79479677980448
-3.2098428408191735,-3.154049924162766,5.010102289562431,5.031156866575698,13.79241487235441,13.795406254977603
-3.2098428408191735,-3.1544954643155587,5.010102289562431,5.031121367767055,13.79241487235441,13.796009495302668
-3.2098428408191735,-3.154897210959905,5.010102289562431,5.03109353844084,13.79241487235441,13.79660634583251
-3.2098428408191735,-3.1552546985680445,5.010102289562431,5.031072866588486,13.79241487235441,13.797196647477822
-3.21803728020053,-3.1555674927336517,5.014417414565631,5.031058830614977,13.798916205554326,13.797780236916386
-3.21803728020053,-3.1558351907860764,5.014417414565631,5.031050900279207,13.798916205554326,13.798356946522228
-3.21803728020053,-3.1560574223583746,5.014417414565631,5.031048537642676,13.798916205554326,13.798926604314769
-3.21803728020053,-3.1562338499082667,5.014417414565631,5.031051198024678,13.798916205554326,13.79948903392799
-3.21803728020053,-3.156364169191232,5.014417414565631,5.031058330962098,13.798916205554326,13.800044054599617
-3.21803728020053,-3.15644810968507,5.014417414565631,5.031069381171999,13.798916205554326,13.800591481180222
-3.21803728020053,-3.156485434965336,5.014417414565631,5.0310837895150735,13.798916205554326,13.801131124162165
-3.21803728020053,-3.1564759430311793,5.014417414565631,5.031100993958172,13.798916205554326,13.801662789728178
-3.21803728020053,-3.156419466581176,5.014417414565631,5.031120430534028,13.798916205554326,13.802186279819413
-3.2287695767405706,-3.156315873238906,5.025525274287426,5.031141534296391,13.808267010110523,13.802701392222666
-3.2287695767405706,-3.156165065728035,5.025525274287426,5.0311637402687435,13.808267010110523,13.803207920676517
-3.2287695767405706,-3.1559669819968343,5.025525274287426,5.031186484384837,13.808267010110523,13.803705654996048
-3.2287695767405706,-3.155721595292117,5.025525274287426,5.031209204419312,13.808267010110523,13.80419438121569
-3.2318609025544225,-3.1554289141826803,5.0318574127533084,5.031231340906668,13.809469582026146,13.804673881749872
-3.2318609025544225,-3.155088982532416,5.0318574127533084,5.03125233804693,13.809469582026146,13.80514393557092
-3.2318609025544225,-3.154701879423366,5.0318574127533084,5.031271644596359,13.809469582026146,13.805604318403757
-3.2318609025544225,-3.154267719029059,5.0318574127533084,5.031288714741616,13.809469582026146,13.806054802936849
-3.2318609025544225,-3.1537866504385472,5.0318574127533084,5.031303008955847,13.809469582026146,13.806495159048785
-3.2318609025544225,-3.1532588574316787,5.0318574127533084,5.031313994835171,13.809469582026146,13.806925154049905
-3.2318609025544225,-3.1526845582061753,5.0318574127533084,5.031321147914148,13.809469582026146,13.807344552938321
-3.225037989819123,-3.152064005057185,5.042149226087718,5.0313239524588305,13.810490612042184,13.807753118669636
-3.225037989819123,-3.1513974840100594,5.042149226087718,5.03132190223606,13.810490612042184,13.808150612439615
-3.225037989819123,-3.1506853144071623,5.042149226087718,5.031314501257773,13.810490612042184,13.808536793979112
-3.225037989819123,-3.1499278484495936,5.042149226087718,5.031301264499074,13.810490612042184,13.808911421860413
-3.2165112643959284,-3.1491254706947895,5.047891659816161,5.031281718588966,13.812733397354261,13.809274253814221
-3.2165112643959284,-3.148278597511002,5.047891659816161,5.031255402472662,13.812733397354261,13.80962504705642
-3.2165112643959284,-3.147387676489753,5.047891659816161,5.031221868044472,13.812733397354261,13.809963558623787
-3.2165112643959284,-3.1464531858174,5.047891659816161,5.031180680750349,13.812733397354261,13.810289545717705
-3.2165112643959284,-3.145475633607013,5.047891659816161,5.031131420159227,13.812733397354261,13.810602766055041
-3.2066891030009796,-3.14445555719182,5.053272067391464,5.031073680502385,13.815035938240669,13.810902978225185
-3.2066891030009796,-3.1433935223815417,5.053272067391464,5.031007071180131,13.815035938240669,13.811189942052357
-3.2066891030009796,-3.142290122682967,5.053272067391464,5.030931217235166,13.815035938240669,13.811463418962193
-3.2066891030009796,-3.1411459784861955,5.053272067391464,5.0308457597921015,13.815035938240669,13.811723172351604
-3.2066891030009796,-3.1399617362180035,5.053272067391464,5.030750356462636,13.815035938240669,13.811968967960983
-3.195622910547837,-3.138738067463839,5.056460608066782,5.0306446817160175,13.817656955910994,13.812200574247688
-3.195622910547837,-3.1374756680600067,5.056460608066782,5.030528427214472,13.817656955910994,13.812417762759834
-3.195622910547837,-3.136175257157626,5.056460608066782,5.030401302113351,13.817656955910994,13.81262030850937
-3.195622910547837,-3.1348375762599967,5.056460608066782,5.030263033325869,13.817656955910994,13.812807990343423
-3.183071937432167,-3.1334633882350413,5.057466159493179,5.030113365752311,13.821562950310252,13.812980591312881
-3.183071937432167,-3.132053476304535,5.057466159493179,5.029952062473764,13.821562950310252,13.813137899037237
-3.183071937432167,-3.1306086430118425,5.057466159493179,5.0297789049103905,13.821562950310252,13.813279706064653
-3.183071937432167,-3.1291297091699466,5.057466159493179,5.029593692944441,13.821562950310252,13.81340581022625
-3.183071937432167,-3.1276175127915455,5.057466159493179,5.029396245008198,13.821562950310252,13.813516014983666
-3.169157948906599,-3.1260729080030623,5.057082295036614,5.029186398137176,13.82739353895619,13.81361012976885
